rajat03641.03;rajat03;7602;7602;32653;64;1.03;1551.0
rajat03641.05;rajat03;7602;7602;32653;64;1.05;1542.0
rajat03641.1;rajat03;7602;7602;32653;64;1.1;1501.0
rajat031281.03;rajat03;7602;7602;32653;128;1.03;2295.0
rajat031281.05;rajat03;7602;7602;32653;128;1.05;2309.0
rajat031281.1;rajat03;7602;7602;32653;128;1.1;2271.0
rajat0421.03;rajat04;1041;1038;8186;2;1.03;377.0
rajat0421.05;rajat04;1041;1038;8186;2;1.05;371.0
rajat0421.1;rajat04;1041;1038;8186;2;1.1;340.0
rajat0441.03;rajat04;1041;1038;8186;4;1.03;587.0
rajat0441.05;rajat04;1041;1038;8186;4;1.05;483.0
rajat0441.1;rajat04;1041;1038;8186;4;1.1;580.0
rajat0481.03;rajat04;1041;1038;8186;8;1.03;683.0
rajat0481.05;rajat04;1041;1038;8186;8;1.05;691.0
rajat0481.1;rajat04;1041;1038;8186;8;1.1;755.0
rajat04161.03;rajat04;1041;1038;8186;16;1.03;855.0
rajat04161.05;rajat04;1041;1038;8186;16;1.05;847.0
rajat04161.1;rajat04;1041;1038;8186;16;1.1;839.0
rajat04321.03;rajat04;1041;1038;8186;32;1.03;925.0
rajat04321.05;rajat04;1041;1038;8186;32;1.05;920.0
rajat04321.1;rajat04;1041;1038;8186;32;1.1;922.0
rajat04641.03;rajat04;1041;1038;8186;64;1.03;962.0
rajat04641.05;rajat04;1041;1038;8186;64;1.05;961.0
rajat04641.1;rajat04;1041;1038;8186;64;1.1;958.0
rajat041281.03;rajat04;1041;1038;8186;128;1.03;986.0
rajat041281.05;rajat04;1041;1038;8186;128;1.05;982.0
rajat041281.1;rajat04;1041;1038;8186;128;1.1;985.0
rajat0621.03;rajat06;10922;10922;57844;2;1.03;124.0
rajat0621.05;rajat06;10922;10922;57844;2;1.05;120.0
rajat0621.1;rajat06;10922;10922;57844;2;1.1;120.0
rajat0641.03;rajat06;10922;10922;57844;4;1.03;279.0
rajat0641.05;rajat06;10922;10922;57844;4;1.05;275.0
rajat0641.1;rajat06;10922;10922;57844;4;1.1;277.0
rajat0681.03;rajat06;10922;10922;57844;8;1.03;515.0
rajat0681.05;rajat06;10922;10922;57844;8;1.05;509.0
rajat0681.1;rajat06;10922;10922;57844;8;1.1;515.0
rajat06161.03;rajat06;10922;10922;57844;16;1.03;796.0
rajat06161.05;rajat06;10922;10922;57844;16;1.05;799.0
rajat06161.1;rajat06;10922;10922;57844;16;1.1;793.0
rajat06321.03;rajat06;10922;10922;57844;32;1.03;1287.0
rajat06321.05;rajat06;10922;10922;57844;32;1.05;1287.0
rajat06321.1;rajat06;10922;10922;57844;32;1.1;1262.0
rajat06641.03;rajat06;10922;10922;57844;64;1.03;1857.0
rajat06641.05;rajat06;10922;10922;57844;64;1.05;1842.0
rajat06641.1;rajat06;10922;10922;57844;64;1.1;1802.0
rajat061281.03;rajat06;10922;10922;57844;128;1.03;2783.0
rajat061281.05;rajat06;10922;10922;57844;128;1.05;2794.0
rajat061281.1;rajat06;10922;10922;57844;128;1.1;2701.0
rajat0721.03;rajat07;14842;14842;78684;2;1.03;140.0
rajat0721.05;rajat07;14842;14842;78684;2;1.05;140.0
rajat0721.1;rajat07;14842;14842;78684;2;1.1;140.0
rajat0741.03;rajat07;14842;14842;78684;4;1.03;322.0
rajat0741.05;rajat07;14842;14842;78684;4;1.05;315.0
rajat0741.1;rajat07;14842;14842;78684;4;1.1;311.0
rajat0781.03;rajat07;14842;14842;78684;8;1.03;608.0
rajat0781.05;rajat07;14842;14842;78684;8;1.05;610.0
rajat0781.1;rajat07;14842;14842;78684;8;1.1;601.0
rajat07161.03;rajat07;14842;14842;78684;16;1.03;939.0
rajat07161.05;rajat07;14842;14842;78684;16;1.05;944.0
rajat07161.1;rajat07;14842;14842;78684;16;1.1;918.0
rajat07321.03;rajat07;14842;14842;78684;32;1.03;1514.0
rajat07321.05;rajat07;14842;14842;78684;32;1.05;1496.0
rajat07321.1;rajat07;14842;14842;78684;32;1.1;1442.0
rajat07641.03;rajat07;14842;14842;78684;64;1.03;2146.0
rajat07641.05;rajat07;14842;14842;78684;64;1.05;2117.0
rajat07641.1;rajat07;14842;14842;78684;64;1.1;2091.0
rajat071281.03;rajat07;14842;14842;78684;128;1.03;3277.0
rajat071281.05;rajat07;14842;14842;78684;128;1.05;3229.0
rajat071281.1;rajat07;14842;14842;78684;128;1.1;3162.0
rajat0821.03;rajat08;19362;19362;102724;2;1.03;160.0
rajat0821.05;rajat08;19362;19362;102724;2;1.05;160.0
rajat0821.1;rajat08;19362;19362;102724;2;1.1;160.0
rajat0841.03;rajat08;19362;19362;102724;4;1.03;366.0
rajat0841.05;rajat08;19362;19362;102724;4;1.05;362.0
rajat0841.1;rajat08;19362;19362;102724;4;1.1;357.0
rajat0881.03;rajat08;19362;19362;102724;8;1.03;706.0
rajat0881.05;rajat08;19362;19362;102724;8;1.05;673.0
rajat0881.1;rajat08;19362;19362;102724;8;1.1;684.0
rajat08161.03;rajat08;19362;19362;102724;16;1.03;1055.0
rajat08161.05;rajat08;19362;19362;102724;16;1.05;1051.0
rajat08161.1;rajat08;19362;19362;102724;16;1.1;1037.0
rajat08321.03;rajat08;19362;19362;102724;32;1.03;1715.0
rajat08321.05;rajat08;19362;19362;102724;32;1.05;1692.0
rajat08321.1;rajat08;19362;19362;102724;32;1.1;1664.0
rajat08641.03;rajat08;19362;19362;102724;64;1.03;2504.0
rajat08641.05;rajat08;19362;19362;102724;64;1.05;2440.0
rajat08641.1;rajat08;19362;19362;102724;64;1.1;2378.0
rajat081281.03;rajat08;19362;19362;102724;128;1.03;3761.0
rajat081281.05;rajat08;19362;19362;102724;128;1.05;3673.0
rajat081281.1;rajat08;19362;19362;102724;128;1.1;3592.0
rajat0921.03;rajat09;24482;24482;129964;2;1.03;180.0
rajat0921.05;rajat09;24482;24482;129964;2;1.05;180.0
rajat0921.1;rajat09;24482;24482;129964;2;1.1;180.0
rajat0941.03;rajat09;24482;24482;129964;4;1.03;405.0
rajat0941.05;rajat09;24482;24482;129964;4;1.05;405.0
rajat0941.1;rajat09;24482;24482;129964;4;1.1;416.0
rajat0981.03;rajat09;24482;24482;129964;8;1.03;774.0
rajat0981.05;rajat09;24482;24482;129964;8;1.05;789.0
rajat0981.1;rajat09;24482;24482;129964;8;1.1;782.0
rajat09161.03;rajat09;24482;24482;129964;16;1.03;1207.0
rajat09161.05;rajat09;24482;24482;129964;16;1.05;1190.0
rajat09161.1;rajat09;24482;24482;129964;16;1.1;1171.0
rajat09321.03;rajat09;24482;24482;129964;32;1.03;1942.0
rajat09321.05;rajat09;24482;24482;129964;32;1.05;1908.0
rajat09321.1;rajat09;24482;24482;129964;32;1.1;1881.0
rajat09641.03;rajat09;24482;24482;129964;64;1.03;2767.0
rajat09641.05;rajat09;24482;24482;129964;64;1.05;2769.0
rajat09641.1;rajat09;24482;24482;129964;64;1.1;2699.0
rajat091281.03;rajat09;24482;24482;129964;128;1.03;4129.0
rajat091281.05;rajat09;24482;24482;129964;128;1.05;4149.0
rajat091281.1;rajat09;24482;24482;129964;128;1.1;4038.0
rajat1021.03;rajat10;30202;30202;160404;2;1.03;200.0
rajat1021.05;rajat10;30202;30202;160404;2;1.05;200.0
rajat1021.1;rajat10;30202;30202;160404;2;1.1;200.0
rajat1041.03;rajat10;30202;30202;160404;4;1.03;457.0
rajat1041.05;rajat10;30202;30202;160404;4;1.05;452.0
rajat1041.1;rajat10;30202;30202;160404;4;1.1;451.0
rajat1081.03;rajat10;30202;30202;160404;8;1.03;878.0
rajat1081.05;rajat10;30202;30202;160404;8;1.05;866.0
rajat1081.1;rajat10;30202;30202;160404;8;1.1;876.0
rajat10161.03;rajat10;30202;30202;160404;16;1.03;1364.0
rajat10161.05;rajat10;30202;30202;160404;16;1.05;1329.0
rajat10161.1;rajat10;30202;30202;160404;16;1.1;1310.0
rajat10321.03;rajat10;30202;30202;160404;32;1.03;2150.0
rajat10321.05;rajat10;30202;30202;160404;32;1.05;2122.0
rajat10321.1;rajat10;30202;30202;160404;32;1.1;2069.0
rajat10641.03;rajat10;30202;30202;160404;64;1.03;3105.0
rajat10641.05;rajat10;30202;30202;160404;64;1.05;3044.0
rajat10641.1;rajat10;30202;30202;160404;64;1.1;3015.0
rajat101281.03;rajat10;30202;30202;160404;128;1.03;4653.0
rajat101281.05;rajat10;30202;30202;160404;128;1.05;4638.0
rajat101281.1;rajat10;30202;30202;160404;128;1.1;4520.0
rajat1221.03;rajat12;1879;1876;10508;2;1.03;569.0
rajat1221.05;rajat12;1879;1876;10508;2;1.05;567.0
rajat1221.1;rajat12;1879;1876;10508;2;1.1;565.0
rajat1241.03;rajat12;1879;1876;10508;4;1.03;975.0
rajat1241.05;rajat12;1879;1876;10508;4;1.05;952.0
rajat1241.1;rajat12;1879;1876;10508;4;1.1;919.0
rajat1281.03;rajat12;1879;1876;10508;8;1.03;1392.0
rajat1281.05;rajat12;1879;1876;10508;8;1.05;1379.0
rajat1281.1;rajat12;1879;1876;10508;8;1.1;1362.0
rajat12161.03;rajat12;1879;1876;10508;16;1.03;1623.0
rajat12161.05;rajat12;1879;1876;10508;16;1.05;1615.0
rajat12161.1;rajat12;1879;1876;10508;16;1.1;1605.0
rajat12321.03;rajat12;1879;1876;10508;32;1.03;1730.0
rajat12321.05;rajat12;1879;1876;10508;32;1.05;1726.0
rajat12321.1;rajat12;1879;1876;10508;32;1.1;1722.0
rajat12641.03;rajat12;1879;1876;10508;64;1.03;1789.0
rajat12641.05;rajat12;1879;1876;10508;64;1.05;1789.0
rajat12641.1;rajat12;1879;1876;10508;64;1.1;1785.0
rajat121281.03;rajat12;1879;1876;10508;128;1.03;1819.0
rajat121281.05;rajat12;1879;1876;10508;128;1.05;1818.0
rajat121281.1;rajat12;1879;1876;10508;128;1.1;1817.0
rajat1321.03;rajat13;7598;7596;41194;2;1.03;1813.0
rajat1321.05;rajat13;7598;7596;41194;2;1.05;1768.0
rajat1321.1;rajat13;7598;7596;41194;2;1.1;1665.0
rajat1341.03;rajat13;7598;7596;41194;4;1.03;3805.0
rajat1341.05;rajat13;7598;7596;41194;4;1.05;3772.0
rajat1341.1;rajat13;7598;7596;41194;4;1.1;3672.0
rajat1381.03;rajat13;7598;7596;41194;8;1.03;5471.0
rajat1381.05;rajat13;7598;7596;41194;8;1.05;5428.0
rajat1381.1;rajat13;7598;7596;41194;8;1.1;5363.0
rajat13161.03;rajat13;7598;7596;41194;16;1.03;6418.0
rajat13161.05;rajat13;7598;7596;41194;16;1.05;6408.0
rajat13161.1;rajat13;7598;7596;41194;16;1.1;6358.0
rajat13321.03;rajat13;7598;7596;41194;32;1.03;6896.0
rajat13321.05;rajat13;7598;7596;41194;32;1.05;6899.0
rajat13321.1;rajat13;7598;7596;41194;32;1.1;6868.0
rajat13641.03;rajat13;7598;7596;41194;64;1.03;7178.0
rajat13641.05;rajat13;7598;7596;41194;64;1.05;7174.0
rajat13641.1;rajat13;7598;7596;41194;64;1.1;7146.0
rajat131281.03;rajat13;7598;7596;41194;128;1.03;7322.0
rajat131281.05;rajat13;7598;7596;41194;128;1.05;7309.0
rajat131281.1;rajat13;7598;7596;41194;128;1.1;7310.0
rajat2221.03;rajat22;39899;39899;197264;2;1.03;35.0
rajat2221.05;rajat22;39899;39899;197264;2;1.05;34.0
rajat2221.1;rajat22;39899;39899;197264;2;1.1;28.0
rajat2241.03;rajat22;39899;39899;197264;4;1.03;89.0
rajat2241.05;rajat22;39899;39899;197264;4;1.05;89.0
rajat2241.1;rajat22;39899;39899;197264;4;1.1;66.0
rajat2281.03;rajat22;39899;39899;197264;8;1.03;960.0
rajat2281.05;rajat22;39899;39899;197264;8;1.05;853.0
rajat2281.1;rajat22;39899;39899;197264;8;1.1;720.0
rajat22161.03;rajat22;39899;39899;197264;16;1.03;3323.0
rajat22161.05;rajat22;39899;39899;197264;16;1.05;3234.0
rajat22161.1;rajat22;39899;39899;197264;16;1.1;3078.0
rajat22321.03;rajat22;39899;39899;197264;32;1.03;5757.0
rajat22321.05;rajat22;39899;39899;197264;32;1.05;5722.0
rajat22321.1;rajat22;39899;39899;197264;32;1.1;5514.0
rajat22641.03;rajat22;39899;39899;197264;64;1.03;9275.0
rajat22641.05;rajat22;39899;39899;197264;64;1.05;9139.0
rajat22641.1;rajat22;39899;39899;197264;64;1.1;8805.0
rajat221281.03;rajat22;39899;39899;197264;128;1.03;13006.0
rajat221281.05;rajat22;39899;39899;197264;128;1.05;12943.0
rajat221281.1;rajat22;39899;39899;197264;128;1.1;12633.0
rajat2721.03;rajat27;20640;20640;99777;2;1.03;27.0
rajat2721.05;rajat27;20640;20640;99777;2;1.05;27.0
rajat2721.1;rajat27;20640;20640;99777;2;1.1;26.0
rajat2741.03;rajat27;20640;20640;99777;4;1.03;98.0
rajat2741.05;rajat27;20640;20640;99777;4;1.05;98.0
rajat2741.1;rajat27;20640;20640;99777;4;1.1;92.0
rajat2781.03;rajat27;20640;20640;99777;8;1.03;344.0
rajat2781.05;rajat27;20640;20640;99777;8;1.05;363.0
rajat2781.1;rajat27;20640;20640;99777;8;1.1;315.0
rajat27161.03;rajat27;20640;20640;99777;16;1.03;1237.0
rajat27161.05;rajat27;20640;20640;99777;16;1.05;1219.0
rajat27161.1;rajat27;20640;20640;99777;16;1.1;1149.0
rajat27321.03;rajat27;20640;20640;99777;32;1.03;2339.0
rajat27321.05;rajat27;20640;20640;99777;32;1.05;2270.0
rajat27321.1;rajat27;20640;20640;99777;32;1.1;2195.0
rajat27641.03;rajat27;20640;20640;99777;64;1.03;3835.0
rajat27641.05;rajat27;20640;20640;99777;64;1.05;3759.0
rajat27641.1;rajat27;20640;20640;99777;64;1.1;3675.0
rajat271281.03;rajat27;20640;20640;99777;128;1.03;5643.0
rajat271281.05;rajat27;20640;20640;99777;128;1.05;5605.0
rajat271281.1;rajat27;20640;20640;99777;128;1.1;5494.0
reorientation_221.03;reorientation_2;1544;1542;8503;2;1.03;76.0
reorientation_221.05;reorientation_2;1544;1542;8503;2;1.05;73.0
reorientation_221.1;reorientation_2;1544;1542;8503;2;1.1;40.0
reorientation_241.03;reorientation_2;1544;1542;8503;4;1.03;322.0
reorientation_241.05;reorientation_2;1544;1542;8503;4;1.05;322.0
reorientation_241.1;reorientation_2;1544;1542;8503;4;1.1;313.0
reorientation_281.03;reorientation_2;1544;1542;8503;8;1.03;441.0
reorientation_281.05;reorientation_2;1544;1542;8503;8;1.05;442.0
reorientation_281.1;reorientation_2;1544;1542;8503;8;1.1;421.0
reorientation_2161.03;reorientation_2;1544;1542;8503;16;1.03;496.0
reorientation_2161.05;reorientation_2;1544;1542;8503;16;1.05;496.0
reorientation_2161.1;reorientation_2;1544;1542;8503;16;1.1;487.0
reorientation_2321.03;reorientation_2;1544;1542;8503;32;1.03;532.0
reorientation_2321.05;reorientation_2;1544;1542;8503;32;1.05;527.0
reorientation_2321.1;reorientation_2;1544;1542;8503;32;1.1;534.0
reorientation_2641.03;reorientation_2;1544;1542;8503;64;1.03;591.0
reorientation_2641.05;reorientation_2;1544;1542;8503;64;1.05;599.0
reorientation_2641.1;reorientation_2;1544;1542;8503;64;1.1;592.0
reorientation_21281.03;reorientation_2;1544;1542;8503;128;1.03;665.0
reorientation_21281.05;reorientation_2;1544;1542;8503;128;1.05;667.0
reorientation_21281.1;reorientation_2;1544;1542;8503;128;1.1;644.0
reorientation_321.03;reorientation_3;2513;2511;15346;2;1.03;118.0
reorientation_321.05;reorientation_3;2513;2511;15346;2;1.05;106.0
reorientation_321.1;reorientation_3;2513;2511;15346;2;1.1;61.0
reorientation_341.03;reorientation_3;2513;2511;15346;4;1.03;514.0
reorientation_341.05;reorientation_3;2513;2511;15346;4;1.05;514.0
reorientation_341.1;reorientation_3;2513;2511;15346;4;1.1;490.0
reorientation_381.03;reorientation_3;2513;2511;15346;8;1.03;706.0
reorientation_381.05;reorientation_3;2513;2511;15346;8;1.05;700.0
reorientation_381.1;reorientation_3;2513;2511;15346;8;1.1;697.0
reorientation_3161.03;reorientation_3;2513;2511;15346;16;1.03;799.0
reorientation_3161.05;reorientation_3;2513;2511;15346;16;1.05;796.0
reorientation_3161.1;reorientation_3;2513;2511;15346;16;1.1;794.0
reorientation_3321.03;reorientation_3;2513;2511;15346;32;1.03;851.0
reorientation_3321.05;reorientation_3;2513;2511;15346;32;1.05;853.0
reorientation_3321.1;reorientation_3;2513;2511;15346;32;1.1;844.0
reorientation_3641.03;reorientation_3;2513;2511;15346;64;1.03;925.0
reorientation_3641.05;reorientation_3;2513;2511;15346;64;1.05;908.0
reorientation_3641.1;reorientation_3;2513;2511;15346;64;1.1;875.0
reorientation_31281.03;reorientation_3;2513;2511;15346;128;1.03;984.0
reorientation_31281.05;reorientation_3;2513;2511;15346;128;1.05;976.0
reorientation_31281.1;reorientation_3;2513;2511;15346;128;1.1;891.0
reorientation_421.03;reorientation_4;2717;2715;16018;2;1.03;124.0
reorientation_421.05;reorientation_4;2717;2715;16018;2;1.05;121.0
reorientation_421.1;reorientation_4;2717;2715;16018;2;1.1;73.0
reorientation_441.03;reorientation_4;2717;2715;16018;4;1.03;556.0
reorientation_441.05;reorientation_4;2717;2715;16018;4;1.05;550.0
reorientation_441.1;reorientation_4;2717;2715;16018;4;1.1;529.0
reorientation_481.03;reorientation_4;2717;2715;16018;8;1.03;760.0
reorientation_481.05;reorientation_4;2717;2715;16018;8;1.05;766.0
reorientation_481.1;reorientation_4;2717;2715;16018;8;1.1;748.0
reorientation_4161.03;reorientation_4;2717;2715;16018;16;1.03;870.0
reorientation_4161.05;reorientation_4;2717;2715;16018;16;1.05;860.0
reorientation_4161.1;reorientation_4;2717;2715;16018;16;1.1;856.0
reorientation_4321.03;reorientation_4;2717;2715;16018;32;1.03;923.0
reorientation_4321.05;reorientation_4;2717;2715;16018;32;1.05;925.0
reorientation_4321.1;reorientation_4;2717;2715;16018;32;1.1;913.0
reorientation_4641.03;reorientation_4;2717;2715;16018;64;1.03;955.0
reorientation_4641.05;reorientation_4;2717;2715;16018;64;1.05;956.0
reorientation_4641.1;reorientation_4;2717;2715;16018;64;1.1;981.0
reorientation_41281.03;reorientation_4;2717;2715;16018;128;1.03;973.0
reorientation_41281.05;reorientation_4;2717;2715;16018;128;1.05;984.0
reorientation_41281.1;reorientation_4;2717;2715;16018;128;1.1;1009.0
reorientation_521.03;reorientation_5;2904;2902;16943;2;1.03;139.0
reorientation_521.05;reorientation_5;2904;2902;16943;2;1.05;112.0
reorientation_521.1;reorientation_5;2904;2902;16943;2;1.1;73.0
reorientation_541.03;reorientation_5;2904;2902;16943;4;1.03;601.0
reorientation_541.05;reorientation_5;2904;2902;16943;4;1.05;589.0
reorientation_541.1;reorientation_5;2904;2902;16943;4;1.1;559.0
reorientation_581.03;reorientation_5;2904;2902;16943;8;1.03;820.0
reorientation_581.05;reorientation_5;2904;2902;16943;8;1.05;817.0
reorientation_581.1;reorientation_5;2904;2902;16943;8;1.1;799.0
reorientation_5161.03;reorientation_5;2904;2902;16943;16;1.03;926.0
reorientation_5161.05;reorientation_5;2904;2902;16943;16;1.05;922.0
reorientation_5161.1;reorientation_5;2904;2902;16943;16;1.1;922.0
reorientation_5321.03;reorientation_5;2904;2902;16943;32;1.03;979.0
reorientation_5321.05;reorientation_5;2904;2902;16943;32;1.05;987.0
reorientation_5321.1;reorientation_5;2904;2902;16943;32;1.1;973.0
reorientation_5641.03;reorientation_5;2904;2902;16943;64;1.03;1060.0
reorientation_5641.05;reorientation_5;2904;2902;16943;64;1.05;1058.0
reorientation_5641.1;reorientation_5;2904;2902;16943;64;1.1;1009.0
reorientation_51281.03;reorientation_5;2904;2902;16943;128;1.03;1092.0
reorientation_51281.05;reorientation_5;2904;2902;16943;128;1.05;1126.0
reorientation_51281.1;reorientation_5;2904;2902;16943;128;1.1;1097.0
reorientation_621.03;reorientation_6;3006;3004;17789;2;1.03;136.0
reorientation_621.05;reorientation_6;3006;3004;17789;2;1.05;121.0
reorientation_621.1;reorientation_6;3006;3004;17789;2;1.1;79.0
reorientation_641.03;reorientation_6;3006;3004;17789;4;1.03;610.0
reorientation_641.05;reorientation_6;3006;3004;17789;4;1.05;607.0
reorientation_641.1;reorientation_6;3006;3004;17789;4;1.1;580.0
reorientation_681.03;reorientation_6;3006;3004;17789;8;1.03;844.0
reorientation_681.05;reorientation_6;3006;3004;17789;8;1.05;838.0
reorientation_681.1;reorientation_6;3006;3004;17789;8;1.1;835.0
reorientation_6161.03;reorientation_6;3006;3004;17789;16;1.03;956.0
reorientation_6161.05;reorientation_6;3006;3004;17789;16;1.05;949.0
reorientation_6161.1;reorientation_6;3006;3004;17789;16;1.1;946.0
reorientation_6321.03;reorientation_6;3006;3004;17789;32;1.03;1028.0
reorientation_6321.05;reorientation_6;3006;3004;17789;32;1.05;1012.0
reorientation_6321.1;reorientation_6;3006;3004;17789;32;1.1;1015.0
reorientation_6641.03;reorientation_6;3006;3004;17789;64;1.03;1080.0
reorientation_6641.05;reorientation_6;3006;3004;17789;64;1.05;1047.0
reorientation_6641.1;reorientation_6;3006;3004;17789;64;1.1;1058.0
reorientation_61281.03;reorientation_6;3006;3004;17789;128;1.03;1167.0
reorientation_61281.05;reorientation_6;3006;3004;17789;128;1.05;1155.0
reorientation_61281.1;reorientation_6;3006;3004;17789;128;1.1;1168.0
reorientation_721.03;reorientation_7;3057;3055;17678;2;1.03;145.0
reorientation_721.05;reorientation_7;3057;3055;17678;2;1.05;127.0
reorientation_721.1;reorientation_7;3057;3055;17678;2;1.1;74.0
reorientation_741.03;reorientation_7;3057;3055;17678;4;1.03;628.0
reorientation_741.05;reorientation_7;3057;3055;17678;4;1.05;616.0
reorientation_741.1;reorientation_7;3057;3055;17678;4;1.1;595.0
reorientation_781.03;reorientation_7;3057;3055;17678;8;1.03;856.0
reorientation_781.05;reorientation_7;3057;3055;17678;8;1.05;850.0
reorientation_781.1;reorientation_7;3057;3055;17678;8;1.1;838.0
reorientation_7161.03;reorientation_7;3057;3055;17678;16;1.03;967.0
reorientation_7161.05;reorientation_7;3057;3055;17678;16;1.05;974.0
reorientation_7161.1;reorientation_7;3057;3055;17678;16;1.1;958.0
reorientation_7321.03;reorientation_7;3057;3055;17678;32;1.03;1030.0
reorientation_7321.05;reorientation_7;3057;3055;17678;32;1.05;1027.0
reorientation_7321.1;reorientation_7;3057;3055;17678;32;1.1;1022.0
reorientation_7641.03;reorientation_7;3057;3055;17678;64;1.03;1063.0
reorientation_7641.05;reorientation_7;3057;3055;17678;64;1.05;1061.0
reorientation_7641.1;reorientation_7;3057;3055;17678;64;1.1;1080.0
reorientation_71281.03;reorientation_7;3057;3055;17678;128;1.03;1181.0
reorientation_71281.05;reorientation_7;3057;3055;17678;128;1.05;1173.0
reorientation_71281.1;reorientation_7;3057;3055;17678;128;1.1;1168.0
reorientation_821.03;reorientation_8;3108;3106;18035;2;1.03;145.0
reorientation_821.05;reorientation_8;3108;3106;18035;2;1.05;123.0
reorientation_821.1;reorientation_8;3108;3106;18035;2;1.1;79.0
reorientation_841.03;reorientation_8;3108;3106;18035;4;1.03;631.0
reorientation_841.05;reorientation_8;3108;3106;18035;4;1.05;622.0
reorientation_841.1;reorientation_8;3108;3106;18035;4;1.1;607.0
reorientation_881.03;reorientation_8;3108;3106;18035;8;1.03;871.0
reorientation_881.05;reorientation_8;3108;3106;18035;8;1.05;871.0
reorientation_881.1;reorientation_8;3108;3106;18035;8;1.1;850.0
reorientation_8161.03;reorientation_8;3108;3106;18035;16;1.03;994.0
reorientation_8161.05;reorientation_8;3108;3106;18035;16;1.05;982.0
reorientation_8161.1;reorientation_8;3108;3106;18035;16;1.1;979.0
reorientation_8321.03;reorientation_8;3108;3106;18035;32;1.03;1045.0
reorientation_8321.05;reorientation_8;3108;3106;18035;32;1.05;1046.0
reorientation_8321.1;reorientation_8;3108;3106;18035;32;1.1;1039.0
reorientation_8641.03;reorientation_8;3108;3106;18035;64;1.03;1078.0
reorientation_8641.05;reorientation_8;3108;3106;18035;64;1.05;1088.0
reorientation_8641.1;reorientation_8;3108;3106;18035;64;1.1;1103.0
reorientation_81281.03;reorientation_8;3108;3106;18035;128;1.03;1192.0
reorientation_81281.05;reorientation_8;3108;3106;18035;128;1.05;1207.0
reorientation_81281.1;reorientation_8;3108;3106;18035;128;1.1;1197.0
rosen1021.03;rosen10;6152;2048;33223;2;1.03;8.0
rosen1021.05;rosen10;6152;2048;33223;2;1.05;8.0
rosen1021.1;rosen10;6152;2048;33223;2;1.1;8.0
rosen1041.03;rosen10;6152;2048;33223;4;1.03;8.0
rosen1041.05;rosen10;6152;2048;33223;4;1.05;8.0
rosen1041.1;rosen10;6152;2048;33223;4;1.1;8.0
rosen1081.03;rosen10;6152;2048;33223;8;1.03;8.0
rosen1081.05;rosen10;6152;2048;33223;8;1.05;8.0
rosen1081.1;rosen10;6152;2048;33223;8;1.1;8.0
rosen10161.03;rosen10;6152;2048;33223;16;1.03;8.0
rosen10161.05;rosen10;6152;2048;33223;16;1.05;8.0
rosen10161.1;rosen10;6152;2048;33223;16;1.1;8.0
rosen10321.03;rosen10;6152;2048;33223;32;1.03;8.0
rosen10321.05;rosen10;6152;2048;33223;32;1.05;8.0
rosen10321.1;rosen10;6152;2048;33223;32;1.1;8.0
rosen10641.03;rosen10;6152;2048;33223;64;1.03;8.0
rosen10641.05;rosen10;6152;2048;33223;64;1.05;8.0
